0.028487025	-0.09184407	-0.06997715	-0.11142473	0.106191084	0.070141144	-0.09243727	-0.078786194	0.070708275	-0.1371726	0.06764447	0.04350542	-0.074882604	-0.10178827	-0.06593678	-0.099453665
0.21926555	-0.31031606	-0.3302941	-0.32905996	0.29859337	0.2678756	-0.2943821	-0.34073535	0.30128416	-0.26766926	0.21588886	0.33927947	-0.32184583	-0.32234344	-0.31231806	-0.3858491
0.12130519	-0.088449515	-0.13528667	-0.15128191	0.16364346	0.13217185	-0.12197861	-0.15416652	0.14917903	-0.15395689	0.081338555	0.16664897	-0.123383015	-0.10875472	-0.12940772	-0.12536526
-0.0017421	-0.03645101	-0.010609013	-0.07756701	0.039446607	0.004261929	0.00095454685	-0.06860413	0.07529149	-0.031545073	-0.05572253	0.04047922	-0.12355501	-0.103859566	-0.13342139	-0.21754959
-0.08741205	0.13314395	0.14275238	0.07641352	-0.18908672	-0.10312398	0.08613477	0.19126777	-0.08332719	0.030462796	-0.08514713	-0.123142116	0.18998887	0.15095948	0.20491035	0.37684196
0.03204761	-0.06728929	-0.1680888	-0.12730476	0.09153144	0.13324602	-0.09514722	-0.17033166	0.100745484	-0.0849089	0.055981755	0.1145353	-0.1804751	-0.13570313	-0.19345306	-0.18310727
-0.32286498	0.42604932	0.466362	0.42078224	-0.4584366	-0.36303204	0.327379	0.4165525	-0.36614665	0.37909415	-0.32302922	-0.41318175	0.43872753	0.38141698	0.4262612	0.51539224
0.013066924	0.01850021	0.020491157	-0.0035079736	-0.049288344	-0.024496127	0.061406612	-0.014485851	0.021423778	0.028157227	-0.033081397	-0.060116045	-0.0536572	0.030634908	0.012774419	-0.039877713
0.020920197	-0.045234747	-0.01111039	-0.02262862	0.064769275	0.017948663	-0.02916467	-0.03187684	0.07850943	-0.11510337	0.10565157	0.046573497	-0.007364224	0.0012875241	-0.024836594	0.078715116
-0.13234991	0.030530863	0.08556987	0.0756191	-0.0790203	-0.087895915	0.054977972	0.065943286	-0.0117956335	0.078334	-0.13760595	-0.055321038	0.08418594	0.06337757	0.034593824	0.009913531
0.0046161665	-0.043714333	-0.039579038	-0.028022831	0.025359342	0.0059630945	-0.042920932	-0.020729337	0.04803428	-0.012726976	0.029897306	0.08921161	-0.016680812	-0.08496117	-0.029956026	-0.10368503
0.082822576	-0.058803022	-0.057101637	-0.10374917	0.11194143	0.11825184	-0.10540779	-0.08936215	0.11962458	-0.037167102	0.09204624	0.13906682	-0.15302704	-0.09000361	-0.12001515	-0.16015993
0.25523666	-0.33217388	-0.31195754	-0.29759103	0.35321093	0.2975454	-0.24017294	-0.3466331	0.36337078	-0.2595065	0.28945842	0.31143963	-0.34133232	-0.2703168	-0.34904805	-0.2892174
0.09364882	-0.027755845	-0.014756562	-0.0186972	0.06327012	0.045421947	-0.05334293	-0.070843555	0.04176647	-0.08761941	0.06652663	0.027829772	-0.02155486	-0.062358633	-0.022894185	-0.054365356
-0.03894242	-0.016488677	0.020699687	-0.015499878	-0.011526424	0.008741429	0.02474999	-0.046114616	-0.011962393	0.017034307	-0.034059267	0.025791813	-0.010167897	-0.03458421	0.0218697	-0.028941464
0.27457395	-0.30941322	-0.3250851	-0.32573614	0.29971552	0.38598788	-0.30039296	-0.32663324	0.3214985	-0.39307854	0.30035776	0.30923003	-0.30676422	-0.30035934	-0.27704483	-0.2924832
0.093077525	-0.10235629	-0.07115938	-0.12130141	0.0898923	0.10815854	-0.07364279	-0.06654005	0.08129476	-0.058460005	0.022985432	0.050220076	-0.13302211	-0.11402692	-0.15868135	-0.19272973
-0.07299689	0.13581821	0.11996599	0.10525449	-0.061967835	-0.07320903	0.043027535	0.10961283	-0.09934391	0.099958435	-0.027503928	-0.06554382	0.07415552	0.08084964	0.052537963	0.13750988
0.10517868	-0.18140146	-0.16875589	-0.19310924	0.19053102	0.208667	-0.20803319	-0.21677133	0.13415219	-0.16213572	0.18825981	0.2227219	-0.13195944	-0.1587676	-0.10676603	-0.14742951
-0.0693886	0.19710924	0.21862595	0.1325846	-0.22860058	-0.10991407	0.093535624	0.21381049	-0.15286022	0.13035545	-0.07049385	-0.13428895	0.1905671	0.18256152	0.22481744	0.37920576
0.06468165	-0.07957878	-0.1254006	-0.14553827	0.12293114	0.08667818	-0.06465528	-0.07560358	0.15343098	-0.1477561	0.095134445	0.1251876	-0.16636385	-0.09913984	-0.107433416	-0.09773775
-0.16465168	0.139317	0.18434338	0.12969798	-0.1535201	-0.17832696	0.22324252	0.16720864	-0.12859412	0.25707453	-0.17002247	-0.14788805	0.16013363	0.12930104	0.12763649	0.005675749
-0.13131998	0.17413636	0.14268345	0.09503521	-0.1356203	-0.11416242	0.13604045	0.1850316	-0.14303443	0.07998841	-0.12401011	-0.16222402	0.19549389	0.13731731	0.15971678	0.30431807
-0.24507762	0.24597465	0.21373473	0.25330332	-0.2448518	-0.18568562	0.2557882	0.23708569	-0.22811005	0.21611305	-0.2344586	-0.20367293	0.19465019	0.25164545	0.2293734	0.2548493
0.22966863	-0.27663437	-0.23477696	-0.2884181	0.27143392	0.26310122	-0.21307977	-0.2330119	0.23017053	-0.24832068	0.28913334	0.24119847	-0.24235053	-0.23298854	-0.21043481	-0.17563336
-0.00969159	0.05115771	0.06833549	0.00811287	-0.010381126	-0.06702634	-0.008717727	0.07471123	-0.017062547	-0.07573284	0.03164988	-0.044982806	0.057745118	0.07102822	0.1045278	0.17952779
0.23556575	-0.21421693	-0.2060971	-0.22524221	0.20853357	0.16794968	-0.21688633	-0.21784183	0.1838076	-0.24831189	0.2325613	0.24066745	-0.24068177	-0.20305407	-0.15509608	-0.1311534
-0.07758526	0.06583026	0.07577677	0.026532535	0.0076476503	-0.029200576	0.05229455	0.041812804	-0.065325364	0.06939928	-0.049093436	-0.005226332	0.04614648	0.022534749	-0.0075856303	0.015416527
0.23244193	-0.33315945	-0.3234354	-0.28990397	0.30003205	0.32660022	-0.24229771	-0.26401508	0.32395908	-0.25955057	0.28882676	0.32480937	-0.28500727	-0.26632568	-0.30484733	-0.29192886
0.16862778	-0.16672002	-0.20059304	-0.20311533	0.1546154	0.15018454	-0.16700576	-0.17535417	0.17252518	-0.21123175	0.1660194	0.2231339	-0.16748378	-0.19458084	-0.16330919	-0.1379999
0.20997326	-0.22937685	-0.25453055	-0.2926887	0.28768143	0.2957498	-0.19948448	-0.23031951	0.24604738	-0.2914802	0.23988761	0.28362203	-0.261014	-0.23081109	-0.23969534	-0.15511833
0.122426204	-0.072280906	-0.09002493	-0.15911688	0.13788156	0.06133573	-0.082182415	-0.09022126	0.073636234	-0.089394175	0.12823083	0.08591182	-0.0770292	-0.14287955	-0.06883652	-0.043129604
-0.14866345	0.15166236	0.1589097	0.11255322	-0.18853958	-0.11525159	0.071664125	0.1873265	-0.1885748	0.14032206	-0.09924435	-0.12860486	0.16177182	0.14955872	0.16554491	0.21233585
-0.08064224	0.22517438	0.20836172	0.16393605	-0.1981644	-0.21414396	0.092455946	0.2543292	-0.2676684	0.18467371	-0.11849693	-0.14764234	0.27696085	0.1933103	0.18534198	0.30106255
0.4443952	-0.40888208	-0.42041463	-0.39437115	0.41483516	0.35771155	-0.40156236	-0.4037253	0.36949575	-0.377518	0.5056164	0.4239712	-0.3542846	-0.42428195	-0.35712945	-0.43377367
0.3716626	-0.49607044	-0.46335605	-0.50302994	0.49342474	0.49004114	-0.4600682	-0.41933745	0.48433766	-0.50040597	0.44215724	0.42349866	-0.5012712	-0.42717648	-0.38097462	-0.4183757
-0.108628996	0.10560896	0.1468437	0.17016031	-0.089688316	-0.13263862	0.11071147	0.039069183	-0.14113775	0.16772324	-0.123007715	-0.08848679	0.026105434	0.11613303	-0.012369811	-0.061809774
0.14745538	-0.19782338	-0.11530188	-0.16233902	0.12113678	0.090323254	-0.14420009	-0.19282854	0.18369083	-0.11601206	0.094291694	0.1283811	-0.17265366	-0.11494098	-0.2255771	-0.29464036
0.3222437	-0.30538288	-0.28299445	-0.25736043	0.26260197	0.27183557	-0.2744919	-0.267688	0.27502376	-0.35377106	0.34143472	0.32089692	-0.2445196	-0.20190755	-0.26196653	-0.08960076
0.4938507	-0.41511658	-0.42508823	-0.4054418	0.39802155	0.38718334	-0.43589154	-0.421209	0.34449527	-0.4057077	0.4422342	0.43828362	-0.46386018	-0.4301096	-0.44453204	-0.38824373
-0.15148678	0.17663944	0.18989635	0.17664115	-0.1781429	-0.16196035	0.22772296	0.13983168	-0.1886204	0.15545243	-0.20651376	-0.15210606	0.12425811	0.13768461	0.16135813	0.08955409
-0.1866344	0.14040273	0.12617466	0.19254328	-0.19270988	-0.1452477	0.14200865	0.21393892	-0.10358458	0.17474292	-0.17956594	-0.10457765	0.14243892	0.21313103	0.16331106	0.19762653
0.15376738	-0.26825503	-0.29118997	-0.31328142	0.31872177	0.26793712	-0.24087718	-0.3502426	0.25530192	-0.23730928	0.17900075	0.24520215	-0.3198678	-0.3507278	-0.36406308	-0.5128867
-0.18133213	0.17260985	0.15277192	0.2292785	-0.18231384	-0.18498394	0.25219026	0.21305041	-0.15378162	0.23589656	-0.19426507	-0.20577177	0.16979137	0.14599586	0.2001925	0.14353919
-0.16371684	0.2324819	0.1891064	0.21141991	-0.21407944	-0.15657291	0.15550463	0.22182295	-0.22480401	0.24649693	-0.17329998	-0.22750407	0.19070001	0.1717437	0.19229756	0.12357053
-0.33403322	0.30456993	0.36541852	0.3164813	-0.35274428	-0.33077696	0.3285905	0.35034516	-0.2946978	0.4205171	-0.3492311	-0.35313502	0.32366154	0.2877858	0.31089267	0.22487219
0.2605916	-0.14223145	-0.13265274	-0.12781708	0.1654518	0.105408065	-0.20394959	-0.11729743	0.09841545	-0.17660117	0.21381228	0.17539616	-0.16581932	-0.2063222	-0.21052213	-0.16245289
0.110973544	-0.072282106	-0.11001413	-0.07366622	0.059772864	0.050165918	-0.15884076	-0.12862435	0.07846377	-0.07642181	0.17847529	0.0890411	-0.11879174	-0.03490247	-0.07187425	-0.054830506
0.18294722	-0.28497118	-0.23586093	-0.29827636	0.24574973	0.2667754	-0.19208941	-0.28587422	0.2585647	-0.27090356	0.1574394	0.2049062	-0.23827572	-0.27730495	-0.27100462	-0.20517088
-0.23365271	0.26833987	0.25231975	0.2536882	-0.29639316	-0.29388383	0.23320822	0.25890818	-0.22476177	0.19946384	-0.22525802	-0.26055852	0.2199722	0.23201212	0.2619771	0.25586316
-0.22936104	0.17240088	0.25263974	0.22923256	-0.2078871	-0.22300014	0.22103077	0.23349996	-0.19412352	0.26778826	-0.27002022	-0.23867925	0.17396311	0.2320261	0.124421164	0.09234141
-0.27970237	0.27296028	0.24555832	0.21752425	-0.26564357	-0.2891631	0.22113374	0.23489563	-0.2068855	0.2366513	-0.2751235	-0.26299587	0.23215702	0.27650562	0.2525544	0.22496901
0.0014460274	-0.0050290655	-0.04244852	0.029299296	-0.0049773273	-0.0014791013	0.0049454616	-0.06189984	-0.02297974	0.06934965	-0.021203335	0.011088263	-0.03175137	-0.04860805	-0.105531916	-0.09477359
0.24843723	-0.38250488	-0.37644982	-0.33002797	0.34054744	0.3329352	-0.29021648	-0.33401692	0.3231423	-0.2988639	0.29392633	0.34579986	-0.3613794	-0.3294313	-0.35257754	-0.5082112
-0.019927204	-0.04090726	-0.118451	-0.05932971	0.12235555	0.04338999	-0.022369102	-0.114098236	0.136232	-0.11386386	0.017464755	0.07927121	-0.06746736	-0.07483358	-0.10187579	-0.026777755
-0.2121724	0.21366818	0.20379232	0.22045049	-0.23211217	-0.20057338	0.1994564	0.17130014	-0.19572325	0.17164944	-0.24765542	-0.20912229	0.1930509	0.23688075	0.21855138	0.21290243
0.0026518092	-0.0067384043	-0.013564095	0.024756897	-0.033131845	0.021347225	-0.0005030002	-0.0032087509	0.006898054	-0.02508289	0.04777572	0.048926465	0.041155662	0.035544507	0.100384764	0.22782718
-0.057864185	-0.053095	0.017704815	0.035678606	0.022814918	0.026391214	0.05590966	0.0071362467	-0.017384637	0.064094424	-0.023811443	-0.0615152	-0.0908875	-0.08685795	-0.059315648	-0.19488133
1.4932683	-1.8470863	-1.8767636	-1.962382	1.8741121	1.8926592	-1.6567341	-1.908924	1.9714993	-1.7601274	1.344251	1.8544557	-2.009271	-1.9182668	-1.8605338	-1.985298
0.042261995	-0.065813206	0.00898442	-0.074893504	-0.010393867	0.08607433	-0.06755084	-0.041552056	0.05060683	-0.11068445	0.062054176	0.021014651	0.027300442	-0.051155843	-0.023163876	-0.016159484
0.23573074	-0.28505746	-0.24043131	-0.2324003	0.27280936	0.20395745	-0.1668195	-0.26690403	0.26820168	-0.16827922	0.14275141	0.18593529	-0.28717685	-0.2643022	-0.23388308	-0.3212432
-0.210736	0.213582	0.23847814	0.18572944	-0.24286795	-0.20091395	0.13980101	0.318179	-0.19656095	0.16301641	-0.16921967	-0.18356706	0.29883614	0.25924027	0.33116394	0.49144402
0.064447336	-0.12145003	-0.08600573	-0.09001869	0.13383788	0.14118662	-0.08408437	-0.14955924	0.09025162	-0.094304726	0.08484012	0.0634908	-0.15796928	-0.08150653	-0.1343831	-0.1712315
0.13380031	-0.16896996	-0.087057196	-0.13903613	0.12514453	0.12159983	-0.15152396	-0.071958125	0.1500769	-0.23370984	0.20326306	0.14556122	-0.05221531	-0.12226056	-0.029227352	-0.021997262
-0.15036573	0.13931601	0.17755182	0.21330208	-0.14032437	-0.15535304	0.15510914	0.20641989	-0.16976342	0.17872888	-0.1654775	-0.11226495	0.23173642	0.1588133	0.17580889	0.35772717
-0.050467804	0.031040877	0.021051804	-0.013520659	0.014011033	-0.04435543	0.06309313	-0.038401213	0.034986146	0.037066005	-0.02948813	0.0059926836	0.012821806	-0.007974652	-0.0075035254	0.01650184
0.0793679	-0.06492846	-0.06750298	-0.07160246	0.08097202	0.0843148	-0.04333762	-0.05977128	0.048712358	-0.0962812	0.04344045	0.14670698	-0.12646346	-0.12823504	-0.110874854	-0.02850655
0.04436948	0.015596348	0.010610119	0.004838179	-0.025638483	0.042438045	-0.014205953	-0.023058368	0.013006538	0.040820885	0.03546532	0.009872762	0.010071628	-0.021527404	-0.04881159	-0.014269457
0.032548502	0.034343854	0.06159869	0.039973304	-0.0767345	0.029192014	-0.022918543	0.045485817	0.0010171614	0.017464492	-0.026871435	0.012323382	0.08470672	-0.016104752	0.08086178	0.0701913
-0.555932	0.56158394	0.6036573	0.60036224	-0.66084003	-0.60996217	0.54242444	0.6191868	-0.5952453	0.6043901	-0.5757968	-0.5692933	0.680407	0.602466	0.61125803	0.6460552
0.25323185	-0.34714192	-0.31310713	-0.33239707	0.2934964	0.32703564	-0.236409	-0.3786489	0.30847117	-0.32885557	0.23655373	0.27818835	-0.29837745	-0.35430104	-0.35840583	-0.37464082
-0.20773506	0.16501309	0.14773363	0.13292983	-0.11324166	-0.16637094	0.19550033	0.17608684	-0.11364274	0.22821705	-0.16166262	-0.17926872	0.086496055	0.17130414	0.12199961	0.064652026
0.22124021	-0.17555065	-0.1637369	-0.12577103	0.09931384	0.15951067	-0.1950704	-0.13353369	0.10494753	-0.2286104	0.24372315	0.12812392	-0.11074591	-0.15031648	-0.12048743	-0.047786582
-0.030770646	0.03715842	0.015433743	0.025264224	-0.05941696	-0.0017517181	0.09820712	0.04301531	-0.09502321	0.035432864	-0.11178097	-0.062606834	0.03474028	0.082457766	0.10534271	0.12794322
-0.29500178	0.26913947	0.29600117	0.2402592	-0.28742835	-0.22474952	0.31059563	0.24223937	-0.25346798	0.3242523	-0.28531802	-0.22127342	0.19499339	0.20697838	0.25193772	0.13867773
-0.0954322	0.08091276	0.09876309	0.11874188	-0.034724545	-0.08553382	0.08720337	0.029950712	-0.05467499	0.13721325	-0.10546211	-0.07368721	-0.011399425	0.0054289317	0.043641053	-0.026383802
-0.088229604	0.062037956	0.07406446	0.1010854	-0.11063166	-0.0812252	0.043753132	0.14302196	-0.058914226	0.038874835	-0.02861895	-0.072572224	0.12804778	0.13528496	0.09967245	0.10656142
0.16955753	-0.21610561	-0.18328615	-0.21662709	0.25327125	0.20979545	-0.1613899	-0.18754393	0.27898106	-0.1722043	0.17312701	0.21036442	-0.26435906	-0.25576833	-0.19505261	-0.25864542
0.4203507	-0.4267197	-0.3841701	-0.33525062	0.33634815	0.35492206	-0.3910862	-0.32497028	0.40086013	-0.42312717	0.4233415	0.37519893	-0.4344739	-0.3912665	-0.38654783	-0.42542788
0.30127025	-0.31638026	-0.25979513	-0.2946948	0.30112714	0.272941	-0.24276787	-0.31670836	0.33331075	-0.2378707	0.2729068	0.25521743	-0.35188094	-0.29152152	-0.2845152	-0.32951328
0.24708861	-0.28599724	-0.27906796	-0.26016074	0.24599555	0.27664277	-0.21360396	-0.2515476	0.25137728	-0.26037046	0.18012321	0.19869386	-0.20647497	-0.20593415	-0.22437902	-0.28376704
0.14216325	-0.23034471	-0.23863669	-0.24445713	0.23066483	0.23473334	-0.18608452	-0.22894764	0.25749695	-0.2358927	0.16998768	0.22445554	-0.26303607	-0.2250557	-0.18385777	-0.31114164
0.08047044	-0.1455528	-0.21562734	-0.17511617	0.14335714	0.15535328	-0.15798527	-0.17681263	0.17696418	-0.17716008	0.115603216	0.120657764	-0.19142094	-0.2110446	-0.1831726	-0.15739916
-0.087821305	0.05808873	-8.7659806e-05	0.062171977	-0.013860736	-0.06015537	0.10860368	0.020327782	-0.039351285	0.09840863	-0.061955918	-0.043342035	-0.01866613	-0.02569609	-0.04011491	-0.06470085
0.3052089	-0.37320817	-0.40219212	-0.40499353	0.3392487	0.3968745	-0.34200966	-0.43735403	0.40562102	-0.4153113	0.36815304	0.44917834	-0.40726113	-0.33284682	-0.36102918	-0.23079377
-0.10376707	0.28672862	0.20610957	0.22916175	-0.24776334	-0.22723722	0.16243543	0.2396505	-0.19384058	0.14906657	-0.13300101	-0.1935277	0.30046856	0.25167844	0.26900622	0.39960614
-0.20743804	0.3190605	0.34781978	0.33079872	-0.32731017	-0.31988636	0.20666148	0.38852936	-0.33403823	0.17155668	-0.1963586	-0.21624774	0.4020835	0.3355576	0.44725075	0.66954285
0.061770808	-0.15384519	-0.18958277	-0.15522204	0.16550322	0.09378654	-0.12828112	-0.14601268	0.117342256	-0.07033009	0.08313812	0.119696215	-0.21794641	-0.17101873	-0.19028123	-0.3034489
0.19013552	-0.22242475	-0.23296803	-0.16213742	0.16249414	0.18355	-0.16621743	-0.23405692	0.19858633	-0.13721284	0.17089416	0.17665854	-0.23080665	-0.1564279	-0.19716702	-0.21717513
0.27612647	-0.3272302	-0.38345167	-0.39720425	0.39372498	0.35823807	-0.29002059	-0.39897943	0.3928198	-0.33448112	0.20408553	0.31458086	-0.40007073	-0.37343743	-0.37667084	-0.3996981
0.08793691	-0.11514741	-0.1403517	-0.08997118	0.05611791	0.08982906	-0.11398457	-0.08153208	0.14489661	-0.15355861	0.029739277	0.1680508	-0.104866	-0.08361438	-0.10429133	-0.081591144
-0.09140794	0.035576195	0.11318103	0.043527648	-0.0784294	-0.07353944	0.036110565	0.073790826	-0.03472121	0.03923717	-0.046849858	-0.035323724	0.10716025	0.0651767	0.040358834	0.042641815
0.13102826	-0.093648635	-0.10144127	-0.069090694	0.07963967	0.11949125	-0.06140176	-0.11506459	0.101321794	-0.124668896	0.08710533	0.12730858	-0.1306551	-0.07475611	-0.08239194	-0.02770887
-0.3270043	0.25788134	0.31360665	0.32090324	-0.28601822	-0.29583782	0.2806486	0.29595676	-0.22672598	0.33557767	-0.28637362	-0.27550268	0.30614343	0.2416465	0.31906274	0.2956013
0.14176014	-0.20204706	-0.15514536	-0.12623611	0.14289303	0.11013834	-0.10851335	-0.15166214	0.15368128	-0.13785397	0.12980808	0.15777563	-0.16663568	-0.22797553	-0.24433137	-0.24124748
0.00019369807	-0.06454419	-0.086461455	-0.097247094	0.10850278	0.08034348	0.010179171	-0.06706614	0.05770641	0.0053395494	0.04203201	0.047547087	-0.09560466	-0.096229486	-0.14808245	-0.16298509
0.079830095	-0.045905527	-0.016083144	-0.03975511	0.049500603	0.013510321	-0.06271893	-0.031403918	0.048903394	-0.14762399	0.120959215	0.05852908	-0.048036046	0.022479953	-0.000981413	0.04945622
-0.3288893	0.3121515	0.34899646	0.3015865	-0.3216456	-0.32102668	0.35728404	0.31088588	-0.31203192	0.30218855	-0.34684917	-0.30074248	0.25327796	0.2735637	0.30005836	0.21155532
0.35176262	-0.41709292	-0.35710558	-0.36972234	0.32365996	0.44010526	-0.44233936	-0.33242142	0.39869836	-0.49819788	0.3894431	0.39281106	-0.33795193	-0.302728	-0.33932358	-0.16525565
0.08333733	-0.098498285	-0.045432992	-0.10239427	0.096912235	0.043676104	-0.08362876	-0.049957864	0.061918978	-0.03358995	0.102221414	0.030588485	-0.029212708	-0.08603928	-0.04268144	-0.003009738
0.014339041	0.07930087	0.033275012	0.084000446	-0.07521091	-0.0060945004	0.004244701	0.056063894	-0.0136297215	-0.005778094	0.011347516	0.01859649	0.030368723	0.11558545	0.104954354	0.18195638
0.32563606	-0.31193542	-0.2767957	-0.2462164	0.26891634	0.290792	-0.26094753	-0.24091661	0.23300597	-0.37138256	0.30485195	0.24710165	-0.26742953	-0.22903487	-0.20370176	-0.13636005
0.31029224	-0.20189364	-0.20540963	-0.25777274	0.23155175	0.23394099	-0.29689857	-0.21680316	0.17764235	-0.2659133	0.36470824	0.1981015	-0.2115597	-0.1711177	-0.15797852	-0.15543517
0.2442547	-0.29298282	-0.26829848	-0.2501939	0.30063576	0.30320045	-0.26815116	-0.27025524	0.22953165	-0.29462543	0.22863138	0.2215961	-0.3096449	-0.27331322	-0.24747424	-0.3009587
0.31577808	-0.44539207	-0.36508015	-0.40253103	0.40019414	0.44881192	-0.32914186	-0.42266068	0.45618442	-0.40216622	0.27188435	0.37266004	-0.46824035	-0.4294347	-0.3714555	-0.48245594
-0.102961786	0.08703771	0.09296315	0.033799294	-0.028002376	-0.02965767	0.060477663	0.021214752	0.009786916	0.06938161	-0.09650343	-0.0403128	-0.0047027813	-0.0011739156	-0.011163851	0.00048117765
0.066953026	-0.10749542	-0.092366554	-0.06960739	0.07107869	0.10869493	-0.03969547	-0.09223454	0.107120514	-0.020944804	0.08308127	0.046567984	-0.106668346	-0.0728834	-0.1268211	-0.20874558
0.34907174	-0.45671844	-0.38238025	-0.4923843	0.38145414	0.43604255	-0.43035594	-0.4722017	0.49030313	-0.40267083	0.32264438	0.41848436	-0.42930356	-0.42563888	-0.4607472	-0.47776002
0.34149042	-0.29958865	-0.35348433	-0.33904314	0.3747232	0.32113773	-0.36859873	-0.3744503	0.3643293	-0.3531881	0.31306666	0.3446299	-0.31856924	-0.3135866	-0.3192047	-0.26725456
